# [1] = (t-r*)/M
# [2] = Amp{rhOverM(2,2)}
# [3] = Arg{rhOverM(2,2)}
-152477.9883787 0.041047090998247 1988.9472728843
-152416.9883787 0.04105100612377 1988.4097394336
-152355.9883787 0.041054923147184 1987.8721268914
-152294.9883787 0.041058842070162 1987.3344352149
-152233.9883787 0.04106276289438 1986.7966643612
-152172.9883787 0.041066685621514 1986.2588142875
-152111.9883787 0.041070610253237 1985.7208849511
-152050.9883787 0.041074536791224 1985.1828763093
-151989.9883787 0.041078465237151 1984.6447883192
-151928.9883787 0.041082395592693 1984.106620938
-151867.9883787 0.041086327859524 1983.5683741229
-151806.9883787 0.041090262039318 1983.0300478312
-151745.9883787 0.041094198133752 1982.4916420201
-151684.9883787 0.0410981361445 1981.9531566468
-151623.9883787 0.041102076073237 1981.4145916685
-151562.9883787 0.041106017921637 1980.8759470425
-151501.9883787 0.041109961691375 1980.3372227259
-151440.9883787 0.041113907384128 1979.798418676
-151379.9883787 0.041117855001579 1979.2595348497
-151318.9883787 0.04112180454544 1978.7205712037
-151257.9883787 0.041125756017427 1978.1815276943
-151196.9883787 0.041129709419256 1977.6424042781
-151135.9883787 0.041133664752643 1977.1032009114
-151075.4883787 0.041137589574828 1976.5683382315
-151014.9883787 0.041141516300396 1976.0333968211
-150954.4883787 0.041145444931022 1975.4983766377
-150893.9883787 0.041149375468379 1974.963277639
-150833.4883787 0.041153307914142 1974.4280997824
-150772.9883787 0.041157242269983 1973.8928430254
-150712.4883787 0.041161178537578 1973.3575073255
-150651.9883787 0.041165116718599 1972.8220926403
-150591.4883787 0.04116905681472 1972.2865989273
-150530.9883787 0.041172998827616 1971.7510261439
-150470.4883787 0.04117694275896 1971.2153742478
-150409.9883787 0.041180888610426 1970.6796431963
-150349.4883787 0.041184836383687 1970.1438329471
-150288.9883787 0.041188786080418 1969.6079434577
-150228.4883787 0.041192737702305 1969.0719746853
-150167.9883787 0.041196691251059 1968.5359265868
-150107.4883787 0.041200646728394 1967.9997991189
-150046.9883787 0.041204604136026 1967.4635922383
-149986.4883787 0.041208563475669 1966.927305902
-149925.9883787 0.041212524749037 1966.3909400665
-149865.4883787 0.041216487957846 1965.8544946887
-149804.9883787 0.041220453103809 1965.3179697253
-149744.4883787 0.041224420188642 1964.7813651331
-149683.9883787 0.041228389214059 1964.2446808688
-149623.4883787 0.041232360181775 1963.7079168892
-149562.9883787 0.041236333093505 1963.1710731511
-149502.4883787 0.041240307950963 1962.6341496112
-149441.9883787 0.041244284755863 1962.0971462263
-149381.4883787 0.041248263509921 1961.5600629531
-149320.9883787 0.041252244214851 1961.0228997484
-149260.4883787 0.041256226872368 1960.485656569
-149200.4883787 0.041260178545497 1959.9527743872
-149140.4883787 0.04126413214243 1959.4198134624
-149080.4883787 0.041268087664857 1958.8867737521
-149020.4883787 0.041272045114488 1958.3536552135
-148960.4883787 0.041276004493036 1957.8204578035
-148900.4883787 0.041279965802216 1957.2871814793
-148840.4883787 0.041283929043739 1956.7538261979
-148780.4883787 0.041287894219321 1956.2203919165
-148720.4883787 0.041291861330673 1955.686878592
-148660.4883787 0.04129583037951 1955.1532861815
-148600.4883787 0.041299801367545 1954.6196146422
-148540.4883787 0.041303774296491 1954.085863931
-148480.4883787 0.041307749168062 1953.5520340051
-148420.4883787 0.04131172598397 1953.0181248215
-148360.4883787 0.04131570474593 1952.4841363373
-148300.4883787 0.041319685455654 1951.9500685096
-148240.4883787 0.041323668114857 1951.4159212954
-148180.4883787 0.041327652725251 1950.8816946518
-148120.4883787 0.041331639288549 1950.3473885358
-148060.4883787 0.041335627806466 1949.8130029046
-148000.4883787 0.041339618280715 1949.2785377152
-147940.4883787 0.041343610713027 1948.7439929243
-147880.4883787 0.041347605105156 1948.2093684883
-147820.4883787 0.041351601458858 1947.6746643634
-147760.4883787 0.041355599775887 1947.139880506
-147700.4883787 0.041359600057999 1946.6050168724
-147640.4883787 0.04136360230695 1946.0700734189
-147580.4883787 0.041367606524494 1945.5350501017
-147520.4883787 0.041371612712387 1944.9999468772
-147460.4883787 0.041375620872385 1944.4647637016
-147400.9883787 0.0413795975803 1943.9339613884
-147341.4883787 0.041383576231026 1943.4030803656
-147281.9883787 0.041387556826274 1942.8721205904
-147222.4883787 0.041391539367757 1942.3410820204
-147162.9883787 0.041395523857187 1941.8099646129
-147103.4883787 0.041399510296274 1941.2787683253
-147043.9883787 0.041403498686732 1940.7474931149
-146984.4883787 0.041407489030271 1940.2161389392
-146924.9883787 0.041411481328604 1939.6847057555
-146865.4883787 0.041415475583444 1939.1531935212
-146805.9883787 0.041419471796523 1938.6216021934
-146746.4883787 0.041423469969593 1938.0899317285
-146686.9883787 0.041427470104409 1937.5581820834
-146627.4883787 0.041431472202726 1937.0263532145
-146567.9883787 0.041435476266295 1936.4944450785
-146508.4883787 0.041439482296872 1935.962457632
-146448.9883787 0.04144349029621 1935.4303908317
-146389.4883787 0.041447500266063 1934.8982446342
-146329.9883787 0.041451512208184 1934.366018996
-146270.4883787 0.041455526124328 1933.8337138738
-146210.9883787 0.041459542016249 1933.3013292243
-146151.4883787 0.0414635598857 1932.768865004
-146091.9883787 0.041467579734435 1932.2363211695
-146032.4883787 0.041471601564207 1931.7036976775
-145972.9883787 0.041475625376772 1931.1709944847
-145913.4883787 0.041479651173882 1930.6382115475
-145853.9883787 0.041483678957291 1930.1053488227
-145794.4883787 0.041487708728754 1929.5724062669
-145734.9883787 0.041491740490025 1929.0393838366
-145675.4883787 0.041495774242884 1928.506281488
-145615.9883787 0.041499809989127 1927.973099177
-145556.9883787 0.041503813791634 1927.4443183887
-145497.9883787 0.041507819557683 1926.9154588899
-145438.9883787 0.041511827289026 1926.3865206373
-145379.9883787 0.041515836987415 1925.8575035879
-145320.9883787 0.041519848654602 1925.3284076987
-145261.9883787 0.041523862292339 1924.7992329266
-145202.9883787 0.041527877902377 1924.2699792286
-145143.9883787 0.04153189548647 1923.7406465616
-145084.9883787 0.041535915046369 1923.2112348825
-145025.9883787 0.041539936583826 1922.6817441484
-144966.9883787 0.041543960100593 1922.1521743161
-144907.9883787 0.041547985598422 1921.6225253425
-144848.9883787 0.041552013079065 1921.0927971847
-144789.9883787 0.041556042544275 1920.5629897996
-144730.9883787 0.041560073995802 1920.0331031441
-144671.9883787 0.0415641074354 1919.5031371751
-144612.9883787 0.041568142864823 1918.9730918496
-144553.9883787 0.041572180285851 1918.442967124
-144494.9883787 0.041576219700279 1917.9127629545
-144435.9883787 0.041580261109902 1917.3824792972
-144376.9883787 0.041584304516515 1916.8521161083
-144317.9883787 0.041588349921915 1916.321673344
-144258.9883787 0.041592397327895 1915.7911509604
-144199.9883787 0.041596446736251 1915.2605489137
-144140.9883787 0.041600498148778 1914.7298671602
-144081.9883787 0.041604551567272 1914.1991056558
-144022.9883787 0.041608606993527 1913.6682643569
-143963.9883787 0.041612664429339 1913.1373432196
-143904.9883787 0.041616723876504 1912.6063422001
-143845.9883787 0.041620785336815 1912.0752612544
-143786.9883787 0.041624848812068 1911.5441003389
-143728.4883787 0.04162887984226 1911.0173617877
-143669.9883787 0.041632912856901 1910.4905445305
-143611.4883787 0.041636947857743 1909.9636485245
-143552.9883787 0.041640984846535 1909.436673727
-143494.4883787 0.041645023825031 1908.9096200952
-143435.9883787 0.041649064795014 1908.3824875858
-143377.4883787 0.041653107758277 1907.8552761553
-143318.9883787 0.041657152716613 1907.3279857602
-143260.4883787 0.041661199671815 1906.800616357
-143201.9883787 0.041665248625676 1906.2731679023
-143143.4883787 0.04166929957999 1905.7456403525
-143084.9883787 0.041673352536549 1905.218033664
-143026.4883787 0.041677407497146 1904.6903477935
-142967.9883787 0.041681464463575 1904.1625826975
-142909.4883787 0.041685523437629 1903.6347383324
-142850.9883787 0.041689584421101 1903.1068146547
-142792.4883787 0.041693647415785 1902.5788116209
-142733.9883787 0.041697712423472 1902.0507291876
-142675.4883787 0.041701779445957 1901.5225673112
-142616.9883787 0.041705848485032 1900.9943259483
-142558.4883787 0.041709919542491 1900.4660050553
-142499.9883787 0.041713992620127 1899.9376045888
-142441.4883787 0.041718067719732 1899.4091245052
-142382.9883787 0.041722144843108 1898.880564761
-142324.4883787 0.041726223992082 1898.3519253119
-142265.9883787 0.041730305168493 1897.8232061138
-142207.4883787 0.041734388374177 1897.2944071224
-142148.9883787 0.041738473610973 1896.7655282933
-142090.4883787 0.041742560880719 1896.2365695822
-142031.9883787 0.04174665018525 1895.707530945
-141973.4883787 0.041750741526405 1895.1784123372
-141915.4883787 0.041754799911229 1894.653737119
-141857.4883787 0.041758860301609 1894.1289832048
-141799.4883787 0.041762922699335 1893.6041505514
-141741.4883787 0.041766987106198 1893.0792391157
-141683.4883787 0.041771053523989 1892.5542488545
-141625.4883787 0.041775121954498 1892.0291797247
-141567.4883787 0.041779192399517 1891.5040316831
-141509.4883787 0.041783264860836 1890.9788046865
-141451.4883787 0.041787339340247 1890.4534986918
-141393.4883787 0.041791415839538 1889.9281136559
-141335.4883787 0.041795494360502 1889.4026495355
-141277.4883787 0.04179957490494 1888.8771062874
-141219.4883787 0.041803657474679 1888.3514838677
-141161.4883787 0.041807742071557 1887.8257822325
-141103.4883787 0.041811828697408 1887.3000013378
-141045.4883787 0.041815917354066 1886.7741411397
-140987.4883787 0.041820008043368 1886.2482015943
-140929.4883787 0.041824100767149 1885.7221826575
-140871.4883787 0.041828195527243 1885.1960842856
-140813.4883787 0.041832292325485 1884.6699064344
-140755.4883787 0.041836391163712 1884.1436490602
-140697.4883787 0.041840492043757 1883.6173121189
-140639.4883787 0.041844594967457 1883.0908955667
-140581.4883787 0.041848699936646 1882.5643993595
-140523.4883787 0.041852806953159 1882.0378234535
-140465.4883787 0.041856916018832 1881.5111678047
-140407.4883787 0.0418610271355 1880.9844323691
-140349.4883787 0.041865140304997 1880.4576171029
-140291.4883787 0.04186925552916 1879.9307219621
-140233.4883787 0.041873372809822 1879.4037469027
-140175.4883787 0.041877492148835 1878.8766918805
-140117.9883787 0.041881578009964 1878.3541014605
-140060.4883787 0.041885665897785 1877.8314323629
-140002.9883787 0.041889755814131 1877.3086845441
-139945.4883787 0.041893847760834 1876.7858579607
-139887.9883787 0.041897941739728 1876.2629525689
-139830.4883787 0.041902037752644 1875.7399683253
-139772.9883787 0.041906135801415 1875.2169051862
-139715.4883787 0.041910235887873 1874.693763108
-139657.9883787 0.041914338013851 1874.1705420472
-139600.4883787 0.041918442181182 1873.6472419601
-139542.9883787 0.041922548391698 1873.1238628032
-139485.4883787 0.041926656647231 1872.6004045329
-139427.9883787 0.041930766949615 1872.0768671055
-139370.4883787 0.04193487930068 1871.5532504776
-139312.9883787 0.041938993702261 1871.0295546054
-139255.4883787 0.041943110156189 1870.5057794455
-139197.9883787 0.041947228664296 1869.9819249542
-139140.4883787 0.041951349228417 1869.457991088
-139082.9883787 0.041955471850402 1868.9339778028
-139025.4883787 0.041959596532128 1868.4098850544
-138967.9883787 0.041963723275472 1867.8857127984
-138910.4883787 0.041967852082314 1867.3614609904
-138852.9883787 0.04197198295453 1866.8371295861
-138795.4883787 0.041976115893999 1866.3127185409
-138737.9883787 0.041980250902599 1865.7882278106
-138680.4883787 0.041984387982209 1865.2636573508
-138622.9883787 0.041988527134706 1864.7390071171
-138565.4883787 0.041992668361968 1864.2142770651
-138507.9883787 0.041996811665873 1863.6894671505
-138450.4883787 0.0420009570483 1863.1645773287
-138392.9883787 0.042005104511127 1862.6396075556
-138335.9883787 0.04200921796425 1862.1191237817
-138278.9883787 0.042013333465424 1861.5985613539
-138221.9883787 0.042017451016479 1861.0779202291
-138164.9883787 0.042021570619244 1860.5572003639
-138107.9883787 0.042025692275549 1860.0364017151
-138050.9883787 0.042029815987224 1859.5155242395
-137993.9883787 0.042033941756123 1858.9945678935
-137936.9883787 0.042038069584123 1858.4735326329
-137879.9883787 0.042042199473096 1857.9524184138
-137822.9883787 0.042046331424919 1857.4312251922
-137765.9883787 0.042050465441467 1856.909952924
-137708.9883787 0.042054601524615 1856.3886015653
-137651.9883787 0.042058739676238 1855.8671710719
-137594.9883787 0.04206287989821 1855.3456613999
-137537.9883787 0.042067022192408 1854.8240725053
-137480.9883787 0.042071166560706 1854.302404344
-137423.9883787 0.042075313004979 1853.780656872
-137366.9883787 0.042079461527103 1853.2588300453
-137309.9883787 0.042083612128952 1852.7369238199
-137252.9883787 0.042087764812402 1852.2149381517
-137195.9883787 0.042091919579327 1851.6928729967
-137138.9883787 0.042096076431604 1851.170728311
-137081.9883787 0.042100235371106 1850.6485040504
-137024.9883787 0.04210439639971 1850.126200171
-136967.9883787 0.042108559519293 1849.6038166287
-136910.9883787 0.042112724731761 1849.081353379
-136853.9883787 0.042116892039036 1848.5588103769
-136796.9883787 0.042121061443041 1848.0361875778
-136739.9883787 0.042125232945696 1847.5134849367
-136682.9883787 0.042129406548925 1846.9907024088
-136625.9883787 0.042133582254648 1846.4678399494
-136568.9883787 0.042137760064789 1845.9448975136
-136512.4883787 0.042141903306171 1845.4264633208
-136455.9883787 0.042146048618973 1844.9079504609
-136399.4883787 0.042150196005066 1844.3893588901
-136342.9883787 0.042154345466322 1843.8706885649
-136286.4883787 0.042158497004612 1843.3519394416
-136229.9883787 0.04216265062181 1842.8331114765
-136173.4883787 0.042166806319785 1842.3142046259
-136116.9883787 0.042170964100411 1841.7952188462
-136060.4883787 0.042175123965559 1841.2761540938
-136003.9883787 0.042179285917101 1840.757010325
-135947.4883787 0.042183449956908 1840.2377874961
-135890.9883787 0.042187616086858 1839.7184855634
-135834.4883787 0.04219178430886 1839.1991044827
-135777.9883787 0.042195954624831 1838.6796442094
-135721.4883787 0.042200127036691 1838.160104699
-135664.9883787 0.042204301546358 1837.6404859073
-135608.4883787 0.042208478155751 1837.1207877896
-135551.9883787 0.042212656866789 1836.6010103016
-135495.4883787 0.042216837681389 1836.0811533988
-135438.9883787 0.042221020601471 1835.5612170367
-135382.4883787 0.042225205628954 1835.0412011709
-135325.9883787 0.042229392765755 1834.521105757
-135269.4883787 0.042233582013794 1834.0009307504
-135212.9883787 0.04223777337499 1833.4806761067
-135156.4883787 0.04224196685126 1832.9603417815
-135099.9883787 0.042246162444523 1832.4399277304
-135043.4883787 0.042250360156699 1831.9194339088
-134986.9883787 0.042254559989706 1831.3988602723
-134930.4883787 0.042258761945462 1830.8782067764
-134873.9883787 0.042262966025886 1830.3574733768
-134817.4883787 0.042267172232908 1829.8366600287
-134761.4883787 0.04227134331724 1829.3203767136
-134705.4883787 0.042275516494539 1828.8040147703
-134649.4883787 0.04227969176672 1828.2875741549
-134593.4883787 0.042283869135698 1827.7710548231
-134537.4883787 0.042288048603387 1827.254456731
-134481.4883787 0.042292230171703 1826.7377798344
-134425.4883787 0.042296413842561 1826.2210240894
-134369.4883787 0.042300599617875 1825.7041894517
-134313.4883787 0.042304787499561 1825.1872758774
-134257.4883787 0.042308977489534 1824.6702833223
-134201.4883787 0.042313169589709 1824.1532117424
-134145.4883787 0.042317363802 1823.6360610936
-134089.4883787 0.042321560128323 1823.1188313319
-134033.4883787 0.042325758570592 1822.601522413
-133977.4883787 0.042329959130723 1822.0841342931
-133921.4883787 0.042334161810631 1821.5666669279
-133865.4883787 0.04233836661223 1821.0491202735
-133809.4883787 0.042342573537436 1820.5314942857
-133753.4883787 0.04234678258818 1820.0137889202
-133697.4883787 0.042350993766421 1819.4960041322
-133641.4883787 0.042355207074124 1818.9781398767
-133585.4883787 0.04235942251325 1818.4601961089
-133529.4883787 0.042363640085764 1817.9421727839
-133473.4883787 0.042367859793627 1817.4240698569
-133417.4883787 0.042372081638804 1816.9058872829
-133361.4883787 0.042376305623257 1816.387625017
-133305.4883787 0.042380531748949 1815.8692830143
-133249.4883787 0.042384760017844 1815.3508612301
-133193.4883787 0.042388990431904 1814.8323596193
-133137.4883787 0.042393222993093 1814.3137781372
-133081.4883787 0.042397457703373 1813.7951167387
-133025.4883787 0.042401694564709 1813.2763753791
-132969.9883787 0.042405895721188 1812.7621867012
-132914.4883787 0.042410098994321 1812.2479193958
-132858.9883787 0.042414304386018 1811.7335734193
-132803.4883787 0.042418511898191 1811.219148728
-132747.9883787 0.042422721532752 1810.7046452781
-132692.4883787 0.042426933291635 1810.1900630256
-132636.9883787 0.042431147176798 1809.6754019259
-132581.4883787 0.042435363190202 1809.1606619346
-132525.9883787 0.042439581333803 1808.6458430073
-132470.4883787 0.042443801609563 1808.1309450993
-132414.9883787 0.042448024019439 1807.6159681662
-132359.4883787 0.042452248565391 1807.1009121635
-132303.9883787 0.042456475249378 1806.5857770467
-132248.4883787 0.042460704073358 1806.0705627713
-132192.9883787 0.042464935039292 1805.5552692928
-132137.4883787 0.042469168149138 1805.0398965667
-132081.9883787 0.042473403404854 1804.5244445485
-132026.4883787 0.042477640808401 1804.0089131938
-131970.9883787 0.042481880361737 1803.4933024579
-131915.4883787 0.042486122066821 1802.9776122965
-131859.9883787 0.042490365925612 1802.4618426649
-131804.4883787 0.04249461194007 1801.9459935188
-131748.9883787 0.042498860112153 1801.4300648137
-131693.4883787 0.042503110443823 1800.9140565049
-131637.9883787 0.042507362937072 1800.3979685474
-131582.4883787 0.042511617593907 1799.881800896
-131526.9883787 0.042515874416337 1799.3655535053
-131471.4883787 0.042520133406371 1798.84922633
-131415.9883787 0.042524394566016 1798.3328193248
-131360.4883787 0.042528657897282 1797.8163324444
-131304.9883787 0.042532923402176 1797.2997656434
-131249.4883787 0.042537191082708 1796.7831188765
-131194.4883787 0.042541422463967 1796.271047652
-131139.4883787 0.042545655985767 1795.7588978073
-131084.4883787 0.042549891650062 1795.2466692984
-131029.4883787 0.042554129458806 1794.7343620811
-130974.4883787 0.042558369413954 1794.2219761114
-130919.4883787 0.042562611517461 1793.7095113452
-130864.4883787 0.042566855771282 1793.1969677383
-130809.4883787 0.04257110217737 1792.6843452466
-130754.4883787 0.042575350737682 1792.1716438261
-130699.4883787 0.042579601454171 1791.6588634326
-130644.4883787 0.042583854328798 1791.1460040219
-130589.4883787 0.042588109363557 1790.6330655493
-130534.4883787 0.042592366560453 1790.1200479699
-130479.4883787 0.042596625921489 1789.6069512387
-130424.4883787 0.042600887448669 1789.0937753108
-130369.4883787 0.042605151143998 1788.5805201413
-130314.4883787 0.042609417009479 1788.0671856854
-130259.4883787 0.042613685047116 1787.553771898
-130204.4883787 0.042617955258914 1787.0402787343
-130149.4883787 0.042622227646876 1786.5267061493
-130094.4883787 0.042626502213007 1786.0130540981
-130039.4883787 0.04263077895931 1785.4993225358
-129984.4883787 0.042635057887789 1784.9855114175
-129929.4883787 0.042639339000449 1784.4716206983
-129874.4883787 0.042643622299294 1783.9576503332
-129819.4883787 0.042647907786327 1783.4436002774
-129764.4883787 0.042652195463553 1782.9294704859
-129709.4883787 0.042656485332976 1782.4152609138
-129654.4883787 0.042660777396599 1781.9009715161
-129599.4883787 0.042665071656441 1781.3866022478
-129544.4883787 0.042669368114551 1780.8721530632
-129489.4883787 0.042673666772984 1780.3576239165
-129434.9883787 0.042677928525134 1779.8476933876
-129380.4883787 0.042682192441799 1779.3376842543
-129325.9883787 0.04268645852498 1778.8275964723
-129271.4883787 0.042690726776675 1778.317429997
-129216.9883787 0.042694997198883 1777.8071847839
-129162.4883787 0.042699269793604 1777.2968607885
-129107.9883787 0.042703544562837 1776.7864579663
-129053.4883787 0.042707821508581 1776.2759762727
-128998.9883787 0.042712100632835 1775.7654156634
-128944.4883787 0.042716381937599 1775.2547760936
-128889.9883787 0.042720665424871 1774.744057519
-128835.4883787 0.042724951096651 1774.233259895
-128780.9883787 0.042729238954938 1773.7223831771
-128726.4883787 0.042733529001732 1773.2114273209
-128671.9883787 0.042737821239031 1772.7003922817
-128617.4883787 0.042742115668836 1772.189278015
-128562.9883787 0.042746412293166 1771.6780844761
-128508.4883787 0.04275071111407 1771.1668116196
-128453.9883787 0.042755012133598 1770.6554594002
-128399.4883787 0.042759315353799 1770.1440277724
-128344.9883787 0.042763620776724 1769.6325166911
-128290.4883787 0.042767928404423 1769.1209261108
-128235.9883787 0.042772238238945 1768.6092559863
-128181.4883787 0.04277655028234 1768.0975062721
-128126.9883787 0.042780864536659 1767.585676923
-128072.4883787 0.04278518100395 1767.0737678936
-128017.9883787 0.042789499686265 1766.5617791386
-127963.4883787 0.042793820585652 1766.0497106126
-127908.9883787 0.042798143704162 1765.5375622703
-127854.4883787 0.042802469043845 1765.0253340664
-127799.9883787 0.042806796606751 1764.5130259555
-127745.4883787 0.042811126394929 1764.0006378923
-127691.4883787 0.042815418657039 1763.492871737
-127637.4883787 0.042819713107784 1762.9850270011
-127583.4883787 0.042824009749162 1762.4771036404
-127529.4883787 0.042828308583197 1761.9691016103
-127475.4883787 0.042832609611935 1761.461020866
-127421.4883787 0.04283691283742 1760.9528613624
-127367.4883787 0.042841218261697 1760.4446230547
-127313.4883787 0.04284552588681 1759.9363058979
-127259.4883787 0.042849835714804 1759.4279098472
-127205.4883787 0.042854147747724 1758.9194348575
-127151.4883787 0.042858461987614 1758.4108808841
-127097.4883787 0.042862778436519 1757.9022478819
-127043.4883787 0.042867097096484 1757.3935358061
-126989.4883787 0.042871417969553 1756.8847446117
-126935.4883787 0.042875741057771 1756.3758742538
-126881.4883787 0.042880066363183 1755.8669246875
-126827.4883787 0.042884393887833 1755.3578958679
-126773.4883787 0.042888723633765 1754.84878775
-126719.4883787 0.042893055603026 1754.339600289
-126665.4883787 0.042897389797659 1753.8303334399
-126611.4883787 0.042901726219709 1753.3209871578
-126557.4883787 0.042906064871227 1752.8115613977
-126503.4883787 0.042910405754298 1752.302056114
-126449.4883787 0.04291474887102 1751.7924712609
-126395.4883787 0.042919094223489 1751.2828067928
-126341.4883787 0.042923441813802 1750.7730626637
-126287.4883787 0.042927791644056 1750.2632388281
-126233.4883787 0.042932143716346 1749.7533352401
-126179.4883787 0.042936498032771 1749.243351854
-126125.4883787 0.042940854595426 1748.733288624
-126071.4883787 0.042945213406408 1748.2231455044
-126017.4883787 0.042949574467815 1747.7129224494
-125963.9883787 0.042953897370349 1747.2073448083
-125910.4883787 0.042958222485922 1746.7016886159
-125856.9883787 0.042962549816574 1746.1959538277
-125803.4883787 0.042966879364343 1745.6901403991
-125749.9883787 0.042971211131269 1745.1842482857
-125696.4883787 0.04297554511939 1744.6782774429
-125642.9883787 0.042979881330746 1744.1722278263
-125589.4883787 0.042984219767375 1743.6660993914
-125535.9883787 0.042988560431331 1743.1598920935
-125482.4883787 0.0429929033247 1742.6536058872
-125428.9883787 0.042997248449574 1742.1472407273
-125375.4883787 0.043001595808042 1741.6407965685
-125321.9883787 0.043005945402197 1741.1342733654
-125268.4883787 0.043010297234129 1740.6276710727
-125214.9883787 0.043014651305929 1740.1209896451
-125161.4883787 0.043019007619688 1739.6142290372
-125107.9883787 0.043023366177498 1739.1073892038
-125054.4883787 0.043027726981448 1738.6004700995
-125000.9883787 0.043032090033631 1738.093471679
-124947.4883787 0.043036455336136 1737.5863938969
-124893.9883787 0.043040822891056 1737.079236708
-124840.4883787 0.043045192700481 1736.5720000669
-124786.9883787 0.043049564766502 1736.0646839283
-124733.4883787 0.04305393909121 1735.5572882469
-124679.9883787 0.043058315676696 1735.0498129773
-124626.4883787 0.04306269452505 1734.5422580742
-124572.9883787 0.043067075638366 1734.0346234923
-124519.4883787 0.04307145901876 1733.5269091859
-124465.9883787 0.043075844668374 1733.0191151087
-124412.4883787 0.043080232589353 1732.5112412147
-124358.9883787 0.043084622783842 1732.0032874577
-124305.4883787 0.043089015253985 1731.4952537915
-124251.9883787 0.043093410001927 1730.9871401698
-124198.9883787 0.043097765925532 1730.4836963903
-124145.9883787 0.043102124088747 1729.9801740526
-124092.9883787 0.043106484493659 1729.4765731121
-124039.9883787 0.043110847142351 1728.9728935236
-123986.9883787 0.043115212036909 1728.4691352425
-123933.9883787 0.043119579179417 1727.9652982237
-123880.9883787 0.043123948571961 1727.4613824225
-123827.9883787 0.043128320216624 1726.9573877938
-123774.9883787 0.043132694115493 1726.4533142929
-123721.9883787 0.043137070270651 1725.9491618748
-123668.9883787 0.043141448684184 1725.4449304946
-123615.9883787 0.043145829358176 1724.9406201075
-123562.9883787 0.043150212294716 1724.4362306686
-123509.9883787 0.043154597495926 1723.9317621323
-123456.9883787 0.043158984963944 1723.4272144529
-123403.9883787 0.043163374700908 1722.9225875847
-123350.9883787 0.043167766708956 1722.4178814819
-123297.9883787 0.043172160990227 1721.9130960989
-123244.9883787 0.043176557546858 1721.40823139
-123191.9883787 0.043180956380988 1720.9032873093
-123138.9883787 0.043185357494755 1720.3982638112
-123085.9883787 0.043189760890297 1719.8931608499
-123032.9883787 0.043194166569752 1719.3879783797
-122979.9883787 0.043198574535259 1718.882716355
-122926.9883787 0.043202984788956 1718.3773747298
-122873.9883787 0.043207397332981 1717.8719534586
-122820.9883787 0.043211812169472 1717.3664524956
-122767.9883787 0.043216229300568 1716.8608717951
-122714.9883787 0.043220648728406 1716.3552113114
-122661.9883787 0.043225070455125 1715.8494709986
-122608.9883787 0.043229494482863 1715.3436508112
-122555.9883787 0.04323392081377 1714.8377507031
-122502.9883787 0.043238349450032 1714.3317706279
-122450.4883787 0.043242738581697 1713.8304850649
-122397.9883787 0.043247129979709 1713.3291209455
-122345.4883787 0.043251523646199 1712.8276782244
-122292.9883787 0.043255919583299 1712.3261568564
-122240.4883787 0.04326031779314 1711.8245567961
-122187.9883787 0.043264718277853 1711.3228779984
-122135.4883787 0.043269121039571 1710.8211204179
-122082.9883787 0.043273526080425 1710.3192840094
-122030.4883787 0.043277933402547 1709.8173687275
-121977.9883787 0.043282343008067 1709.315374527
-121925.4883787 0.043286754899118 1708.8133013627
-121872.9883787 0.043291169077831 1708.3111491892
-121820.4883787 0.043295585546337 1707.8089179612
-121767.9883787 0.043300004306769 1707.3066076336
-121715.4883787 0.043304425361257 1706.8042181609
-121662.9883787 0.043308848711933 1706.301749498
-121610.4883787 0.04331327436093 1705.7992015996
-121557.9883787 0.043317702310401 1705.2965744199
-121505.4883787 0.043322132562531 1704.793867913
-121452.9883787 0.043326565119505 1704.2910820327
-121400.4883787 0.043330999983511 1703.7882167329
-121347.9883787 0.043335437156734 1703.2852719674
-121295.4883787 0.04333987664136 1702.7822476902
-121242.9883787 0.043344318439577 1702.279143855
-121190.4883787 0.04334876255357 1701.7759604158
-121137.9883787 0.043353208985526 1701.2726973264
-121085.4883787 0.04335765773763 1700.7693545408
-121032.9883787 0.04336210881207 1700.2659320127
-120980.4883787 0.043366562211031 1699.7624296961
-120927.9883787 0.0433710179367 1699.2588475448
-120875.4883787 0.043375475991263 1698.7551855127
-120822.9883787 0.043379936376907 1698.2514435537
-120770.4883787 0.043384399095817 1697.7476216216
-120718.4883787 0.043388821614831 1697.2485191142
-120666.4883787 0.04339324642715 1696.7493380596
-120614.4883787 0.043397673534901 1696.2500784131
-120562.4883787 0.043402102940246 1695.7507401292
-120510.4883787 0.043406534645364 1695.2513231623
-120458.4883787 0.043410968652434 1694.7518274667
-120406.4883787 0.043415404963635 1694.2522529968
-120354.4883787 0.043419843581147 1693.7525997069
-120302.4883787 0.043424284507148 1693.2528675513
-120250.4883787 0.043428727743817 1692.7530564843
-120198.4883787 0.043433173293334 1692.2531664604
-120146.4883787 0.043437621157877 1691.7531974337
-120094.4883787 0.043442071339627 1691.2531493588
-120042.4883787 0.043446523840761 1690.7530221898
-119990.4883787 0.043450978663459 1690.2528158812
-119938.4883787 0.043455435809901 1689.7525303872
-119886.4883787 0.043459895282265 1689.2521656623
-119834.4883787 0.043464357082729 1688.7517216607
-119782.4883787 0.043468821213475 1688.2511983368
-119730.4883787 0.04347328767668 1687.7505956449
-119678.4883787 0.043477756474523 1687.2499135393
-119626.4883787 0.043482227609195 1686.7491519743
