# [1] = (t-r*)/M
# [2] = Amp{rhOverM(2,2)}
# [3] = Arg{rhOverM(2,2)}
-194651.98703014 0.038535711018832 2291.5852284126
-194578.98703014 0.038539145045896 2291.0031738552
-194505.98703014 0.038542580631588 2290.4210395758
-194432.98703014 0.0385460177772 2289.8388255338
-194359.98703014 0.038549456484023 2289.2565316891
-194286.98703014 0.03855289675335 2288.674158001
-194213.98703014 0.038556338586472 2288.0917044294
-194140.98703014 0.038559781984682 2287.5091709338
-194067.98703014 0.038563226949272 2286.9265574738
-193995.48703014 0.038566649869814 2286.3478553324
-193922.98703014 0.038570074337892 2285.7690742389
-193850.48703014 0.038573500354772 2285.1902141537
-193777.98703014 0.03857692792172 2284.6112750374
-193705.48703014 0.038580357040001 2284.0322568503
-193632.98703014 0.038583787710881 2283.4531595529
-193560.48703014 0.038587219935627 2282.8739831056
-193487.98703014 0.038590653715503 2282.2947274689
-193415.48703014 0.038594089051776 2281.7153926032
-193342.98703014 0.03859752594571 2281.135978469
-193270.48703014 0.038600964398573 2280.5564850267
-193197.98703014 0.03860440441163 2279.9769122368
-193125.48703014 0.038607845986165 2279.3972600593
-193052.98703014 0.03861128912347 2278.817528454
-192980.48703014 0.038614733824842 2278.2377173807
-192907.98703014 0.038618180091573 2277.6578267992
-192835.48703014 0.038621627924958 2277.0778566693
-192762.98703014 0.038625077326292 2276.4978069507
-192690.48703014 0.038628528296868 2275.9176776034
-192617.98703014 0.038631980837982 2275.337468587
-192545.48703014 0.038635434950927 2274.7571798614
-192472.98703014 0.038638890636998 2274.1768113863
-192400.48703014 0.03864234789749 2273.5963631217
-192327.98703014 0.038645806733696 2273.0158350271
-192255.48703014 0.038649267146911 2272.4352270625
-192182.98703014 0.038652729138429 2271.8545391877
-192110.48703014 0.038656192709544 2271.2737713624
-192038.48703014 0.038659633958535 2270.6969296674
-191966.48703014 0.038663076767955 2270.1200090419
-191894.48703014 0.038666521139072 2269.5430094465
-191822.48703014 0.038669967073157 2268.9659308417
-191750.48703014 0.038673414571497 2268.3887731877
-191678.48703014 0.03867686363539 2267.8115364445
-191606.48703014 0.038680314266131 2267.2342205721
-191534.48703014 0.038683766465017 2266.6568255303
-191462.48703014 0.038687220233346 2266.0793512792
-191390.48703014 0.038690675572412 2265.5017977788
-191318.48703014 0.038694132483513 2264.924164989
-191246.48703014 0.038697590967944 2264.3464528697
-191174.48703014 0.038701051027003 2263.768661381
-191102.48703014 0.038704512661986 2263.1907904829
-191030.48703014 0.03870797587419 2262.6128401352
-190958.48703014 0.03871144066491 2262.034810298
-190886.48703014 0.038714907035443 2261.4567009312
-190814.48703014 0.038718374987086 2260.8785119949
-190742.48703014 0.038721844521135 2260.3002434489
-190670.48703014 0.038725315638887 2259.7218952532
-190598.48703014 0.038728788341637 2259.1434673679
-190526.48703014 0.038732262630683 2258.5649597528
-190454.48703014 0.038735738507326 2257.9863723679
-190382.48703014 0.038739215972886 2257.4077051725
-190310.48703014 0.038742695028689 2256.828958126
-190238.48703014 0.038746175676062 2256.2501311877
-190166.48703014 0.038749657916329 2255.6712243169
-190094.48703014 0.038753141750817 2255.0922374729
-190022.98703014 0.038756602970972 2254.5171921886
-189951.48703014 0.038760065765888 2253.9420679579
-189879.98703014 0.038763530136865 2253.3668647411
-189808.48703014 0.038766996085201 2252.7915824983
-189736.98703014 0.038770463612193 2252.2162211897
-189665.48703014 0.038773932719141 2251.6407807753
-189593.98703014 0.038777403407343 2251.0652612154
-189522.48703014 0.038780875678098 2250.48966247
-189450.98703014 0.038784349532703 2249.9139844994
-189379.48703014 0.038787824972458 2249.3382272636
-189307.98703014 0.038791301998661 2248.7623907229
-189236.48703014 0.038794780612609 2248.1864748374
-189164.98703014 0.038798260815603 2247.6104795671
-189093.48703014 0.038801742608947 2247.0344048722
-189021.98703014 0.038805225993967 2246.4582507121
-188950.48703014 0.038808710971991 2245.8820170464
-188878.98703014 0.038812197544346 2245.3057038345
-188807.48703014 0.038815685712361 2244.7293110359
-188735.98703014 0.038819175477364 2244.1528386101
-188664.48703014 0.038822666840683 2243.5762865166
-188592.98703014 0.038826159803646 2242.9996547148
-188521.48703014 0.03882965436758 2242.4229431644
-188449.98703014 0.038833150533814 2241.8461518246
-188378.48703014 0.038836648303675 2241.2692806551
-188306.98703014 0.038840147678492 2240.6923296154
-188235.48703014 0.038843648659593 2240.1152986648
-188163.98703014 0.038847151248306 2239.5381877629
-188092.98703014 0.03885063093549 2238.965033447
-188021.98703014 0.038854112210491 2238.3918002145
-187950.98703014 0.038857595074607 2237.8184880256
-187879.98703014 0.03886107952914 2237.2450968408
-187808.98703014 0.038864565575391 2236.6716266203
-187737.98703014 0.03886805321467 2236.0980773243
-187666.98703014 0.038871542448307 2235.5244489123
-187595.98703014 0.038875033277632 2234.9507413442
-187524.98703014 0.038878525703974 2234.3769545796
-187453.98703014 0.038882019728663 2233.8030885781
-187382.98703014 0.03888551535303 2233.2291432994
-187311.98703014 0.038889012578405 2232.6551187032
-187240.98703014 0.038892511406117 2232.0810147491
-187169.98703014 0.038896011837496 2231.5068313969
-187098.98703014 0.038899513873873 2230.9325686061
-187027.98703014 0.038903017516577 2230.3582263366
-186956.98703014 0.038906522766938 2229.7838045478
-186885.98703014 0.038910029626287 2229.2093031996
-186814.98703014 0.038913538095953 2228.6347222515
-186743.98703014 0.038917048177266 2228.0600616633
-186672.98703014 0.038920559871557 2227.4853213946
-186601.98703014 0.038924073180155 2226.9105014051
-186530.98703014 0.03892758810439 2226.3356016544
-186459.98703014 0.038931104645592 2225.7606221023
-186388.98703014 0.038934622805109 2225.185562708
-186317.98703014 0.038938142584299 2224.6104234305
-186246.98703014 0.038941663984523 2224.0352042289
-186175.98703014 0.038945187007141 2223.4599050621
-186105.48703014 0.03894868682638 2222.888578135
-186034.98703014 0.038952188247916 2222.3171722845
-185964.48703014 0.038955691273081 2221.7456874704
-185893.98703014 0.038959195903207 2221.1741236526
-185823.48703014 0.038962702139626 2220.6024807909
-185752.98703014 0.038966209983669 2220.0307588453
-185682.48703014 0.038969719436669 2219.4589577755
-185611.98703014 0.038973230499957 2218.8870775414
-185541.48703014 0.038976743174864 2218.3151181029
-185470.98703014 0.038980257462724 2217.7430794199
-185400.48703014 0.038983773364867 2217.1709614522
-185329.98703014 0.038987290882626 2216.5987641596
-185259.48703014 0.038990810017332 2216.026487502
-185188.98703014 0.038994330770318 2215.4541314393
-185118.48703014 0.038997853142916 2214.8816959313
-185047.98703014 0.039001377136478 2214.3091809374
-184977.48703014 0.039004902752367 2213.7365864169
-184906.98703014 0.039008429991944 2213.1639123288
-184836.48703014 0.039011958856572 2212.5911586324
-184765.98703014 0.039015489347614 2212.0183252869
-184695.48703014 0.039019021466431 2211.4454122515
-184624.98703014 0.039022555214386 2210.8724194853
-184554.48703014 0.039026090592842 2210.2993469475
-184483.98703014 0.03902962760316 2209.7261945974
-184413.48703014 0.039033166246703 2209.152962394
-184342.98703014 0.039036706524834 2208.5796502967
-184272.48703014 0.039040248438915 2208.0062582646
-184201.98703014 0.039043791990307 2207.4327862568
-184131.98703014 0.039047312031409 2206.8633022592
-184061.98703014 0.039050833689358 2206.2937393363
-183991.98703014 0.039054356965487 2205.7240974479
-183921.98703014 0.039057881861131 2205.1543765542
-183851.98703014 0.039061408377621 2204.5845766153
-183781.98703014 0.039064936516296 2204.014697591
-183711.98703014 0.039068466278513 2203.4447394409
-183641.98703014 0.039071997665636 2202.8747021245
-183571.98703014 0.039075530679028 2202.304585601
-183501.98703014 0.039079065320054 2201.7343898299
-183431.98703014 0.039082601590079 2201.1641147706
-183361.98703014 0.039086139490466 2200.5937603823
-183291.98703014 0.03908967902258 2200.0233266246
-183221.98703014 0.039093220187784 2199.4528134568
-183151.98703014 0.039096762987444 2198.8822208382
-183081.98703014 0.039100307422923 2198.3115487283
-183011.98703014 0.039103853495585 2197.7407970864
-182941.98703014 0.039107401206794 2197.1699658719
-182871.98703014 0.039110950557915 2196.5990550442
-182801.98703014 0.039114501550312 2196.0280645627
-182731.98703014 0.039118054185349 2195.4569943867
-182661.98703014 0.03912160846439 2194.8858444756
-182591.98703014 0.0391251643888 2194.3146147889
-182521.98703014 0.039128721959942 2193.7433052858
-182451.98703014 0.039132281179187 2193.1719159257
-182381.98703014 0.039135842047926 2192.6004466673
-182311.98703014 0.039139404567555 2192.0288974693
-182242.48703014 0.039142943275237 2191.4613516397
-182172.98703014 0.039146483613049 2190.8937269273
-182103.48703014 0.03915002558236 2190.3260232917
-182033.98703014 0.039153569184533 2189.7582406924
-181964.48703014 0.039157114420936 2189.1903790891
-181894.98703014 0.039160661292933 2188.6224384412
-181825.48703014 0.039164209801892 2188.0544187085
-181755.98703014 0.039167759949177 2187.4863198504
-181686.48703014 0.039171311736154 2186.9181418266
-181616.98703014 0.039174865164191 2186.3498845965
-181547.48703014 0.039178420234651 2185.7815481199
-181477.98703014 0.039181976948901 2185.2131323562
-181408.48703014 0.039185535308308 2184.6446372651
-181338.98703014 0.039189095314236 2184.0760628061
-181269.48703014 0.039192656968053 2183.5074089388
-181199.98703014 0.039196220271123 2182.9386756228
-181130.48703014 0.039199785224822 2182.3698628174
-181060.98703014 0.039203351830544 2181.8009704817
-180991.48703014 0.039206920089689 2181.2319985744
-180921.98703014 0.039210490003651 2180.6629470545
-180852.48703014 0.03921406157383 2180.0938158809
-180782.98703014 0.039217634801623 2179.5246050125
-180713.48703014 0.039221209688425 2178.9553144082
-180643.98703014 0.039224786235637 2178.3859440269
-180574.48703014 0.039228364444653 2177.8164938274
-180504.98703014 0.039231944316873 2177.2469637687
-180435.48703014 0.039235525853692 2176.6773538097
-180365.98703014 0.039239109056509 2176.1076639093
-180296.48703014 0.039242693926722 2175.5378940263
-180227.48703014 0.039246254657324 2174.9721440452
-180158.48703014 0.039249817034161 2174.4063151475
-180089.48703014 0.039253381058601 2173.840407293
-180020.48703014 0.03925694673201 2173.2744204414
-179951.48703014 0.039260514055756 2172.7083545526
-179882.48703014 0.039264083031207 2172.1422095864
-179813.48703014 0.039267653659743 2171.5759855021
-179744.48703014 0.039271225942764 2171.0096822589
-179675.48703014 0.039274799881667 2170.443299816
-179606.48703014 0.039278375477853 2169.8768381324
-179537.48703014 0.039281952732719 2169.3102971672
-179468.48703014 0.039285531647666 2168.7436768796
-179399.48703014 0.039289112224091 2168.1769772285
-179330.48703014 0.039292694463395 2167.6101981732
-179261.48703014 0.039296278366975 2167.0433396727
-179192.48703014 0.039299863936232 2166.4764016861
-179123.48703014 0.039303451172563 2165.9093841725
-179054.48703014 0.039307040077369 2165.3422870911
-178985.48703014 0.039310630652048 2164.7751104009
-178916.48703014 0.039314222898 2164.2078540609
-178847.48703014 0.039317816816622 2163.6405180304
-178778.48703014 0.039321412409315 2163.0731022684
-178709.48703014 0.039325009677477 2162.5056067341
-178640.48703014 0.039328608622507 2161.9380313864
-178571.48703014 0.039332209245806 2161.3703761845
-178502.48703014 0.03933581154879 2160.8026410872
-178433.48703014 0.039339415532892 2160.2348260527
-178364.48703014 0.039343021199543 2159.6669310395
-178295.98703014 0.039346602403891 2159.1030720551
-178227.48703014 0.039350185269302 2158.5391341653
-178158.98703014 0.039353769797178 2157.9751173292
-178090.48703014 0.039357355988918 2157.4110215064
-178021.98703014 0.039360943845923 2156.846846656
-177953.48703014 0.039364533369594 2156.2825927373
-177884.98703014 0.03936812456133 2155.7182597098
-177816.48703014 0.039371717422534 2155.1538475326
-177747.98703014 0.039375311954605 2154.5893561651
-177679.48703014 0.039378908158943 2154.0247855665
-177610.98703014 0.03938250603695 2153.4601356963
-177542.48703014 0.039386105590025 2152.8954065137
-177473.98703014 0.03938970681957 2152.3305979779
-177405.48703014 0.039393309726985 2151.7657100484
-177336.98703014 0.03939691431367 2151.2007426844
-177268.48703014 0.039400520581029 2150.6356958452
-177199.98703014 0.039404128530484 2150.0705694895
-177131.48703014 0.039407738163468 2149.5053635761
-177062.98703014 0.039411349481415 2148.9400780635
-176994.48703014 0.039414962485758 2148.3747129104
-176925.98703014 0.039418577177929 2147.8092680753
-176857.48703014 0.039422193559361 2147.2437435169
-176788.98703014 0.039425811631489 2146.6781391938
-176720.48703014 0.039429431395744 2146.1124550646
-176651.98703014 0.039433052853559 2145.546691088
-176583.48703014 0.039436676006369 2144.9808472225
-176514.98703014 0.039440300855605 2144.4149234267
-176446.48703014 0.039443927402701 2143.8489196594
-176378.48703014 0.03944752915938 2143.2869681674
-176310.48703014 0.039451132592037 2142.7249377857
-176242.48703014 0.039454737702074 2142.1628284739
-176174.48703014 0.039458344490893 2141.6006401915
-176106.48703014 0.039461952959896 2141.0383728979
-176038.48703014 0.039465563110485 2140.4760265527
-175970.48703014 0.039469174944066 2139.9136011153
-175902.48703014 0.039472788462067 2139.3510965447
-175834.48703014 0.039476403665924 2138.7885127997
-175766.48703014 0.03948002055707 2138.2258498391
-175698.48703014 0.039483639136941 2137.6631076217
-175630.48703014 0.03948725940697 2137.1002861064
-175562.48703014 0.039490881368593 2136.5373852521
-175494.48703014 0.039494505023243 2135.9744050175
-175426.48703014 0.039498130372355 2135.4113453614
-175358.48703014 0.039501757417364 2134.8482062427
-175290.48703014 0.039505386159704 2134.2849876203
-175222.48703014 0.03950901660081 2133.7216894529
-175154.48703014 0.039512648742117 2133.1583116994
-175086.48703014 0.039516282585057 2132.5948543187
-175018.48703014 0.039519918131068 2132.0313172694
-174950.48703014 0.039523555381581 2131.4677005106
-174882.48703014 0.039527194338033 2130.9040040009
-174814.48703014 0.039530835001858 2130.3402276993
-174746.48703014 0.03953447737449 2129.7763715645
-174678.48703014 0.039538121457372 2129.2124355552
-174610.48703014 0.039541767251969 2128.6484196297
-174542.48703014 0.039545414759748 2128.084323746
-174474.98703014 0.039549037143399 2127.5242965064
-174407.48703014 0.039552661218013 2126.9641903979
-174339.98703014 0.039556286985026 2126.4040053797
-174272.48703014 0.039559914445875 2125.8437414107
-174204.98703014 0.039563543601995 2125.2833984501
-174137.48703014 0.039567174454821 2124.7229764568
-174069.98703014 0.039570807005789 2124.1624753898
-174002.48703014 0.039574441256336 2123.6018952083
-173934.98703014 0.039578077207898 2123.0412358713
-173867.48703014 0.039581714861909 2122.4804973379
-173799.98703014 0.039585354219805 2121.9196795669
-173732.48703014 0.039588995283024 2121.3587825177
-173664.98703014 0.039592638052999 2120.797806149
-173597.48703014 0.039596282531168 2120.2367504201
-173529.98703014 0.039599928718966 2119.67561529
-173462.48703014 0.039603576617828 2119.1144007176
-173394.98703014 0.039607226229204 2118.5531066619
-173327.48703014 0.03961087755456 2117.9917330811
-173259.98703014 0.039614530595365 2117.4302799336
-173192.48703014 0.03961818535309 2116.8687471778
-173124.98703014 0.039621841829203 2116.307134772
-173057.48703014 0.039625500025174 2115.7454426746
-172989.98703014 0.039629159942472 2115.1836708439
-172922.48703014 0.039632821582567 2114.6218192383
-172854.98703014 0.039636484946927 2114.0598878161
-172787.48703014 0.039640150037023 2113.4978765356
-172719.98703014 0.039643816854323 2112.9357853552
-172652.48703014 0.039647485400297 2112.3736142333
-172584.98703014 0.039651155676414 2111.8113631282
-172517.98703014 0.039654800477717 2111.2531977083
-172450.98703014 0.039658446986511 2110.694953404
-172383.98703014 0.039662095204233 2110.1366301745
-172316.98703014 0.03966574513232 2109.5782279792
-172249.98703014 0.039669396772209 2109.0197467772
-172182.98703014 0.039673050125337 2108.4611865278
-172115.98703014 0.039676705193159 2107.90254719
-172048.98703014 0.039680361977144 2107.3438287223
-171981.98703014 0.039684020478764 2106.7850310832
-171914.98703014 0.039687680699488 2106.2261542315
-171847.98703014 0.039691342640787 2105.6671981255
-171780.98703014 0.039695006304132 2105.108162724
-171713.98703014 0.039698671690993 2104.5490479855
-171646.98703014 0.039702338802842 2103.9898538685
-171579.98703014 0.039706007641148 2103.4305803316
-171512.98703014 0.039709678207382 2102.8712273334
-171445.98703014 0.039713350503015 2102.3117948324
-171378.98703014 0.039717024529517 2101.7522827873
-171311.98703014 0.039720700288359 2101.1926911566
-171244.98703014 0.039724377781011 2100.6330198988
-171177.98703014 0.039728057008945 2100.0732689726
-171110.98703014 0.03973173797363 2099.5134383365
-171043.98703014 0.039735420676537 2098.953527949
-170976.98703014 0.039739105119137 2098.3935377688
-170909.98703014 0.039742791302903 2097.8334677544
-170842.98703014 0.039746479229327 2097.2733178639
-170775.98703014 0.039750168899914 2096.7130880551
-170708.98703014 0.03975386031617 2096.152778286
-170642.48703014 0.039757525912204 2095.5965708239
-170575.98703014 0.039761193230903 2095.0402845077
-170509.48703014 0.039764862273739 2094.4839192962
-170442.98703014 0.039768533042183 2093.9274751481
-170376.48703014 0.039772205537708 2093.3709520224
-170309.98703014 0.039775879761785 2092.8143498777
-170243.48703014 0.039779555715885 2092.2576686729
-170176.98703014 0.03978323340148 2091.7009083667
-170110.48703014 0.039786912820042 2091.144068918
-170043.98703014 0.039790593973043 2090.5871502856
-169977.48703014 0.039794276861953 2090.0301524283
-169910.98703014 0.039797961488245 2089.4730753048
-169844.48703014 0.039801647853391 2088.9159188739
-169777.98703014 0.039805335958861 2088.3586830945
-169711.48703014 0.039809025806129 2087.8013679254
-169644.98703014 0.039812717396668 2087.2439733252
-169578.48703014 0.039816410731978 2086.6864992523
-169511.98703014 0.039820105813564 2086.1289456646
-169445.48703014 0.039823802642933 2085.5713125204
-169378.98703014 0.039827501221592 2085.0135997777
-169312.48703014 0.039831201551046 2084.4558073946
-169245.98703014 0.039834903632801 2083.8979353291
-169179.48703014 0.039838607468365 2083.3399835394
-169112.98703014 0.039842313059242 2082.7819519836
-169046.48703014 0.03984602040694 2082.2238406197
-168979.98703014 0.039849729512964 2081.6656494059
-168913.48703014 0.039853440378822 2081.1073783001
-168846.98703014 0.039857153006018 2080.5490272607
-168780.48703014 0.03986086739606 2079.9905962455
-168714.48703014 0.039864555602856 2079.4362848424
-168648.48703014 0.039868245549044 2078.8818945796
-168582.48703014 0.039871937236098 2078.327425416
-168516.48703014 0.039875630665488 2077.7728773106
-168450.48703014 0.039879325838689 2077.2182502224
-168384.48703014 0.039883022757179 2076.6635441104
-168318.48703014 0.039886721422462 2076.108758933
-168252.48703014 0.039890421836045 2075.5538946485
-168186.48703014 0.039894123999434 2074.9989512151
-168120.48703014 0.039897827914139 2074.4439285913
-168054.48703014 0.039901533581664 2073.8888267354
-167988.48703014 0.039905241003519 2073.3336456057
-167922.48703014 0.039908950181209 2072.7783851604
-167856.48703014 0.039912661116243 2072.223045358
-167790.48703014 0.039916373810127 2071.6676261567
-167724.48703014 0.039920088264369 2071.112127515
-167658.48703014 0.039923804480475 2070.556549391
-167592.48703014 0.039927522459954 2070.0008917432
-167526.48703014 0.039931242204312 2069.4451545298
-167460.48703014 0.039934963715057 2068.8893377092
-167394.48703014 0.039938686993696 2068.3334412397
-167328.48703014 0.039942412041735 2067.7774650797
-167262.48703014 0.039946138860683 2067.2214091874
-167196.48703014 0.039949867452047 2066.6652735212
-167130.48703014 0.039953597817345 2066.1090580391
-167064.48703014 0.039957329958119 2065.5527626988
-166998.48703014 0.039961063875912 2064.996387458
-166932.48703014 0.039964799572266 2064.4399322742
-166866.98703014 0.039968508727812 2063.8876135813
-166801.48703014 0.039972219638102 2063.3352160689
-166735.98703014 0.039975932304643 2062.7827396956
-166670.48703014 0.039979646728943 2062.2301844199
-166604.98703014 0.03998336291251 2061.6775502004
-166539.48703014 0.039987080856852 2061.1248369956
-166473.98703014 0.039990800563477 2060.5720447641
-166408.48703014 0.039994522033894 2060.0191734646
-166342.98703014 0.039998245269609 2059.4662230554
-166277.48703014 0.040001970272132 2058.9131934953
-166211.98703014 0.04000569704297 2058.3600847427
-166146.48703014 0.040009425583631 2057.8068967563
-166080.98703014 0.040013155895623 2057.2536294945
-166015.48703014 0.040016887980455 2056.700282916
-165949.98703014 0.040020621839635 2056.1468569794
-165884.48703014 0.040024357474687 2055.5933516427
-165818.98703014 0.040028094887155 2055.0397668639
-165753.48703014 0.040031834078583 2054.4861026009
-165687.98703014 0.040035575050513 2053.9323588114
-165622.48703014 0.040039317804491 2053.3785354534
-165556.98703014 0.040043062342059 2052.8246324847
-165491.48703014 0.040046808664761 2052.2706498631
-165425.98703014 0.040050556774141 2051.7165875465
-165360.48703014 0.040054306671743 2051.1624454927
-165294.98703014 0.04005805835911 2050.6082236595
-165229.48703014 0.040061811837787 2050.0539220049
-165163.98703014 0.040065567109316 2049.4995404867
-165098.48703014 0.040069324175241 2048.9450790627
-165032.98703014 0.040073083037107 2048.3905376907
-164967.98703014 0.040076814982321 2047.8401503826
-164902.98703014 0.04008054869919 2047.2896842597
-164837.98703014 0.040084284189223 2046.739139281
-164772.98703014 0.040088021453927 2046.1885154051
-164707.98703014 0.040091760494814 2045.6378125909
-164642.98703014 0.040095501313415 2045.0870307967
-164577.98703014 0.040099243911274 2044.5361699806
-164512.98703014 0.040102988289935 2043.9852301006
-164447.98703014 0.040106734450943 2043.434211115
-164382.98703014 0.040110482395842 2042.8831129818
-164317.98703014 0.040114232126178 2042.331935659
-164252.98703014 0.040117983643493 2041.7806791048
-164187.98703014 0.040121736949332 2041.2293432773
-164122.98703014 0.040125492045241 2040.6779281345
-164057.98703014 0.040129248932763 2040.1264336346
-163992.98703014 0.040133007613442 2039.5748597356
-163927.98703014 0.040136768088824 2039.0232063957
-163862.98703014 0.040140530360452 2038.4714735728
-163797.98703014 0.040144294429871 2037.9196612252
-163732.98703014 0.040148060298625 2037.3677693109
-163667.98703014 0.040151827968259 2036.815797788
-163602.98703014 0.040155597440317 2036.2637466146
-163537.98703014 0.040159368716343 2035.7116157488
-163472.98703014 0.040163141797887 2035.1594051486
-163407.98703014 0.04016691668652 2034.6071147715
-163342.98703014 0.040170693383824 2034.0547445749
-163277.98703014 0.04017447189138 2033.5022945162
-163212.98703014 0.040178252210768 2032.9497645527
-163147.98703014 0.040182034343571 2032.3971546419
-163083.48703014 0.040185789177148 2031.8487165071
-163018.98703014 0.040189545799449 2031.3001995666
-162954.48703014 0.040193304212019 2030.7516037786
-162889.98703014 0.040197064416403 2030.2029291014
-162825.48703014 0.040200826414147 2029.6541754935
-162760.98703014 0.040204590206795 2029.1053429131
-162696.48703014 0.040208355795891 2028.5564313187
-162631.98703014 0.040212123182982 2028.0074406684
-162567.48703014 0.040215892369611 2027.4583709208
-162502.98703014 0.040219663357324 2026.9092220341
-162438.48703014 0.040223436147666 2026.3599939667
-162373.98703014 0.040227210742181 2025.8106866769
-162309.48703014 0.040230987142414 2025.261300123
-162244.98703014 0.040234765349918 2024.7118342633
-162180.48703014 0.04023854536627 2024.1622890555
-162115.98703014 0.040242327193052 2023.6126644571
-162051.48703014 0.040246110831845 2023.0629604259
-161986.98703014 0.040249896284231 2022.5131769193
-161922.48703014 0.040253683551792 2021.9633138951
-161857.98703014 0.040257472636109 2021.4133713109
-161793.48703014 0.040261263538764 2020.8633491242
-161728.98703014 0.040265056261339 2020.3132472927
-161664.48703014 0.040268850805415 2019.7630657741
-161599.98703014 0.040272647172574 2019.2128045258
-161535.48703014 0.040276445364399 2018.6624635056
-161470.98703014 0.040280245382469 2018.1120426711
-161406.48703014 0.040284047228368 2017.5615419799
-161341.98703014 0.040287850903676 2017.0109613896
-161277.48703014 0.040291656409976 2016.4603008578
-161213.48703014 0.040295434227543 2015.9138299562
-161149.48703014 0.040299213850926 2015.3672802646
-161085.48703014 0.040302995281671 2014.8206517415
-161021.48703014 0.040306778521336 2014.2739443454
-160957.48703014 0.040310563571502 2013.7271580342
-160893.48703014 0.04031435043375 2013.1802927656
-160829.48703014 0.040318139109663 2012.6333484977
-160765.48703014 0.040321929600823 2012.0863251882
-160701.48703014 0.040325721908811 2011.5392227951
-160637.48703014 0.04032951603521 2010.9920412762
-160573.48703014 0.040333311981602 2010.4447805893
-160509.48703014 0.040337109749569 2009.8974406925
-160445.48703014 0.040340909340692 2009.3500215435
-160381.48703014 0.040344710756555 2008.8025231002
-160317.48703014 0.040348513998739 2008.2549453206
-160253.48703014 0.040352319068826 2007.7072881624
-160189.48703014 0.040356125968398 2007.1595515835
-160125.48703014 0.040359934699037 2006.6117355419
-160061.48703014 0.040363745262326 2006.0638399954
-159997.48703014 0.040367557659846 2005.5158649019
-159933.48703014 0.04037137189318 2004.9678102192
-159869.48703014 0.04037518796391 2004.4196759053
-159805.48703014 0.040379005873638 2003.8714619176
-159741.48703014 0.040382825623982 2003.3231682132
-159677.48703014 0.040386647216564 2002.7747947494
-159613.48703014 0.040390470653002 2002.2263414832
-159549.48703014 0.040394295934917 2001.6778083718
-159485.48703014 0.040398123063929 2001.1291953723
-159421.48703014 0.040401952041656 2000.580502442
-159357.48703014 0.040405782869721 2000.0317295378
-159293.98703014 0.040409585599747 1999.4871648407
-159230.48703014 0.040413390154487 1998.9425213305
-159166.98703014 0.040417196535524 1998.3977989653
-159103.48703014 0.040421004744441 1997.8529977032
-159039.98703014 0.040424814782819 1997.3081175024
-158976.48703014 0.04042862665224 1996.7631583211
-158912.98703014 0.040432440354287 1996.2181201173
-158849.48703014 0.040436255890543 1995.6730028492
-158785.98703014 0.040440073262588 1995.127806475
-158722.48703014 0.040443892472006 1994.5825309527
-158658.98703014 0.040447713520381 1994.0371762405
-158595.48703014 0.040451536409321 1993.4917422961
-158531.98703014 0.040455361140446 1992.9462290767
-158468.48703014 0.040459187715376 1992.4006365399
-158404.98703014 0.040463016135731 1991.854964643
-158341.48703014 0.040466846403132 1991.3092133435
-158277.98703014 0.040470678519198 1990.7633825987
-158214.48703014 0.04047451248555 1990.2174723661
-158150.98703014 0.040478348303807 1989.671482603
-158087.48703014 0.040482185975591 1989.1254132669
-158023.98703014 0.04048602550252 1988.5792643152
-157960.48703014 0.040489866886216 1988.0330357052
-157896.98703014 0.040493710128299 1987.4867273944
-157833.48703014 0.040497555230387 1986.9403393403
-157769.98703014 0.040501402194103 1986.3938715001
-157706.48703014 0.040505251021065 1985.8473238313
-157642.98703014 0.040509101712894 1985.3006962913
-157579.48703014 0.04051295427121 1984.7539888376
-157515.98703014 0.040516808697633 1984.2072014275
-157452.98703014 0.040520634621946 1983.6646403734
-157389.98703014 0.040524462388277 1983.122000533
-157326.98703014 0.040528291998247 1982.5792818638
-157263.98703014 0.040532123453476 1982.0364843235
-157200.98703014 0.040535956755584 1981.4936078698
-157137.98703014 0.040539791906191 1980.9506524604
-157074.98703014 0.040543628906917 1980.407618053
-157011.98703014 0.040547467759383 1979.8645046052
-156948.98703014 0.040551308465209 1979.3213120747
-156885.98703014 0.040555151026014 1978.7780404192
-156822.98703014 0.040558995443419 1978.2346895964
-156759.98703014 0.040562841719045 1977.6912595639
-156696.98703014 0.040566689854511 1977.1477502794
-156633.98703014 0.040570539851437 1976.6041617006
-156570.98703014 0.040574391711444 1976.0604937852
-156507.98703014 0.040578245436151 1975.5167464908
-156444.98703014 0.04058210102718 1974.9729197751
-156381.98703014 0.040585958486149 1974.4290135958
-156318.98703014 0.04058981781468 1973.8850279106
-156255.98703014 0.040593679014404 1973.3409626769
-156192.98703014 0.040597542086975 1972.7968178517
-156129.98703014 0.040601407034054 1972.2525933921
-156066.98703014 0.0406052738573 1971.7082892548
-156003.98703014 0.040609142558371 1971.1639053968
-155940.98703014 0.040613013138927 1970.6194417751
-155877.98703014 0.040616885600626 1970.0748983466
-155814.98703014 0.040620759945129 1969.5302750683
-155751.98703014 0.040624636174094 1968.985571897
-155688.98703014 0.040628514289181 1968.4407887896
-155626.48703014 0.040632363490938 1967.9002503284
-155563.98703014 0.04063621455225 1967.3596331106
-155501.48703014 0.040640067474736 1966.818937094
-155438.98703014 0.040643922260017 1966.2781622368
-155376.48703014 0.040647778909713 1965.7373084967
-155313.98703014 0.040651637425442 1965.1963758317
-155251.48703014 0.040655497808827 1964.6553641999
